0.9781482311	32.4106772267
0.9781482311	33.5881188354
0.9781482311	34.765560444
0.9781482311	35.9430020526
0.9781482311	37.1204436613
0.979183245	37.1204436613
0.9802182589	37.1204436613
0.9812532728	37.1204436613
0.9822882867	37.1204436613
0.9822882867	35.9430020526
0.9822882867	34.765560444
0.9822882867	33.5881188354
0.9822882867	32.4106772267
0.9812532728	32.4106772267
0.9802182589	32.4106772267
0.979183245	32.4106772267
0.9781482311	32.4106772267
