0.9967784813	18.2813779232
0.9967784813	20.6362611405
0.9978134952	20.6362611405
0.9988485091	20.6362611405
0.999883523	20.6362611405
0.999883523	18.2813779232
0.9988485091	18.2813779232
0.9978134952	18.2813779232
0.9967784813	18.2813779232
