0.989533384	32.4106772267
0.989533384	33.5881188354
0.989533384	34.765560444
0.989533384	35.9430020526
0.989533384	37.1204436613
0.9905683979	37.1204436613
0.9916034118	37.1204436613
0.9926384257	37.1204436613
0.9936734396	37.1204436613
0.9936734396	35.9430020526
0.9936734396	34.765560444
0.9936734396	33.5881188354
0.9936734396	32.4106772267
0.9926384257	32.4106772267
0.9916034118	32.4106772267
0.9905683979	32.4106772267
0.989533384	32.4106772267
