0.9781482311	24.1685859664
0.9781482311	26.5234691836
0.979183245	26.5234691836
0.9802182589	26.5234691836
0.9812532728	26.5234691836
0.9822882867	26.5234691836
0.9833233006	26.5234691836
0.9843583145	26.5234691836
0.9843583145	24.1685859664
0.9833233006	24.1685859664
0.9822882867	24.1685859664
0.9812532728	24.1685859664
0.9802182589	24.1685859664
0.979183245	24.1685859664
0.9781482311	24.1685859664
