0.9833233006	25.346027575
0.9833233006	27.7009107922
0.9843583145	27.7009107922
0.9853933284	27.7009107922
0.9864283423	27.7009107922
0.9874633562	27.7009107922
0.9884983701	27.7009107922
0.989533384	27.7009107922
0.9905683979	27.7009107922
0.9905683979	25.346027575
0.989533384	25.346027575
0.9884983701	25.346027575
0.9874633562	25.346027575
0.9864283423	25.346027575
0.9853933284	25.346027575
0.9843583145	25.346027575
0.9833233006	25.346027575
