0.9967784813	20.6362611405
0.9967784813	21.8137027491
0.9967784813	22.9911443577
0.9967784813	24.1685859664
0.9978134952	24.1685859664
0.9988485091	24.1685859664
0.999883523	24.1685859664
0.999883523	22.9911443577
0.999883523	21.8137027491
0.999883523	20.6362611405
0.9988485091	20.6362611405
0.9978134952	20.6362611405
0.9967784813	20.6362611405
