0.9967784813	19.4588195319
0.9967784813	21.8137027491
0.9978134952	21.8137027491
0.9988485091	21.8137027491
0.999883523	21.8137027491
0.999883523	19.4588195319
0.9988485091	19.4588195319
0.9978134952	19.4588195319
0.9967784813	19.4588195319
